TimeGenerated,Computer,AggregatedValue
"2019-09-06T19:10:00Z","JWJ-SPS2019.JWJ.com","4.469619720980698"
"2019-09-06T19:15:00Z","JWJ-SPS2019.JWJ.com","1.436728151421994"
"2019-09-06T19:20:00Z","JWJ-SPS2019.JWJ.com","1.383257795420166"
"2019-09-06T19:25:00Z","JWJ-SPS2019.JWJ.com","1.5070570383841797"
"2019-09-06T19:30:00Z","JWJ-SPS2019.JWJ.com","1.324121127529846"
"2019-09-06T19:35:00Z","JWJ-SPS2019.JWJ.com","1.577695072193941"
"2019-09-06T19:40:00Z","JWJ-SPS2019.JWJ.com","1.9137482039319968"
"2019-09-06T19:45:00Z","JWJ-SPS2019.JWJ.com","1.54831705856656"
"2019-09-06T19:50:00Z","JWJ-SPS2019.JWJ.com","1.6830582308117301"
"2019-09-06T19:55:00Z","JWJ-SPS2019.JWJ.com","1.2725543740205467"
"2019-09-06T20:00:00Z","JWJ-SPS2019.JWJ.com","2.307082864704232"
"2019-09-06T20:05:00Z","JWJ-SPS2019.JWJ.com","2.292452421947382"
"2019-09-06T20:10:00Z","JWJ-SPS2019.JWJ.com","1.8779793269466604"
"2019-09-06T20:15:00Z","JWJ-SPS2019.JWJ.com","1.8201873469942557"
"2019-09-06T20:20:00Z","JWJ-SPS2019.JWJ.com","1.5972530897085861"
"2019-09-06T20:25:00Z","JWJ-SPS2019.JWJ.com","1.9300295665549742"
"2019-09-06T20:30:00Z","JWJ-SPS2019.JWJ.com","2.030860139091964"
"2019-09-06T20:35:00Z","JWJ-SPS2019.JWJ.com","1.4996824111168583"
"2019-09-06T20:40:00Z","JWJ-SPS2019.JWJ.com","1.3696921295331168"
"2019-09-06T20:45:00Z","JWJ-SPS2019.JWJ.com","1.6266867649120586"
"2019-09-06T20:50:00Z","JWJ-SPS2019.JWJ.com","3.3672066411857177"
"2019-09-06T20:55:00Z","JWJ-SPS2019.JWJ.com","1.471382947359234"
"2019-09-06T21:00:00Z","JWJ-SPS2019.JWJ.com","1.910206436210622"
"2019-09-06T21:05:00Z","JWJ-SPS2019.JWJ.com","23.742025652638403"
"2019-09-06T21:10:00Z","JWJ-SPS2019.JWJ.com","26.35987445426484"
"2019-09-06T21:15:00Z","JWJ-SPS2019.JWJ.com","20.431847621593622"
"2019-09-06T21:20:00Z","JWJ-SPS2019.JWJ.com","1.8907330691348776"
"2019-09-06T21:25:00Z","JWJ-SPS2019.JWJ.com","2.554299005058904"
"2019-09-06T21:30:00Z","JWJ-SPS2019.JWJ.com","2.1464890753695127"
"2019-09-06T21:35:00Z","JWJ-SPS2019.JWJ.com","1.580555409026177"
"2019-09-06T21:40:00Z","JWJ-SPS2019.JWJ.com","1.7995898528447778"
"2019-09-06T21:45:00Z","JWJ-SPS2019.JWJ.com","1.5994094180874527"
"2019-09-06T21:50:00Z","JWJ-SPS2019.JWJ.com","1.7067323779148862"
"2019-09-06T21:55:00Z","JWJ-SPS2019.JWJ.com","1.2557979933917524"
"2019-09-06T22:00:00Z","JWJ-SPS2019.JWJ.com","2.4581143501486324"
"2019-09-06T22:05:00Z","JWJ-SPS2019.JWJ.com","2.217233998301283"
"2019-09-06T22:10:00Z","JWJ-SPS2019.JWJ.com","2.0145478689742355"
"2019-09-06T22:15:00Z","JWJ-SPS2019.JWJ.com","1.5971644655180477"
"2019-09-06T22:20:00Z","JWJ-SPS2019.JWJ.com","1.3780510653275994"
"2019-09-06T22:25:00Z","JWJ-SPS2019.JWJ.com","1.363015533983708"
"2019-09-06T22:30:00Z","JWJ-SPS2019.JWJ.com","1.7389185950982202"
"2019-09-06T22:35:00Z","JWJ-SPS2019.JWJ.com","1.96870862688714"
"2019-09-06T22:40:00Z","JWJ-SPS2019.JWJ.com","18.841141860707043"
"2019-09-06T22:45:00Z","JWJ-SPS2019.JWJ.com","25.128443520329895"
"2019-09-06T22:50:00Z","JWJ-SPS2019.JWJ.com","26.314907281597452"
"2019-09-06T22:55:00Z","JWJ-SPS2019.JWJ.com","26.353392190299928"
"2019-09-06T23:00:00Z","JWJ-SPS2019.JWJ.com","14.821341432620348"
"2019-09-06T23:05:00Z","JWJ-SPS2019.JWJ.com","2.7213769753400525"
"2019-09-06T23:10:00Z","JWJ-SPS2019.JWJ.com","2.0921948436958093"
"2019-09-06T23:15:00Z","JWJ-SPS2019.JWJ.com","1.723689266461103"
"2019-09-06T23:20:00Z","JWJ-SPS2019.JWJ.com","1.2855723476668872"
"2019-09-06T23:25:00Z","JWJ-SPS2019.JWJ.com","1.4707589673809702"
"2019-09-06T23:30:00Z","JWJ-SPS2019.JWJ.com","1.8320714395803705"
"2019-09-06T23:35:00Z","JWJ-SPS2019.JWJ.com","1.657171885133721"
"2019-09-06T23:40:00Z","JWJ-SPS2019.JWJ.com","1.2192148111139735"
"2019-09-06T23:45:00Z","JWJ-SPS2019.JWJ.com","1.679180279001593"
"2019-09-06T23:50:00Z","JWJ-SPS2019.JWJ.com","1.7518952712882312"
"2019-09-06T23:55:00Z","JWJ-SPS2019.JWJ.com","1.711761513383439"
"2019-09-07T00:00:00Z","JWJ-SPS2019.JWJ.com","2.299161337816622"
"2019-09-07T00:05:00Z","JWJ-SPS2019.JWJ.com","1.8115642653157315"
"2019-09-07T00:10:00Z","JWJ-SPS2019.JWJ.com","1.5833299440331762"
"2019-09-07T00:15:00Z","JWJ-SPS2019.JWJ.com","2.261774284361551"
"2019-09-07T00:20:00Z","JWJ-SPS2019.JWJ.com","1.3025935302216871"
"2019-09-07T00:25:00Z","JWJ-SPS2019.JWJ.com","4.082967933714945"
"2019-09-07T00:30:00Z","JWJ-SPS2019.JWJ.com","11.072177558617351"
"2019-09-07T00:35:00Z","JWJ-SPS2019.JWJ.com","13.374096370271097"
"2019-09-07T00:40:00Z","JWJ-SPS2019.JWJ.com","1.8184249879326677"
"2019-09-07T00:45:00Z","JWJ-SPS2019.JWJ.com","1.8475646522439397"
"2019-09-07T00:50:00Z","JWJ-SPS2019.JWJ.com","2.2468986842703695"
"2019-09-07T00:55:00Z","JWJ-SPS2019.JWJ.com","1.8007838175282822"
"2019-09-07T01:00:00Z","JWJ-SPS2019.JWJ.com","2.040502234982947"
"2019-09-07T01:05:00Z","JWJ-SPS2019.JWJ.com","2.053758775272095"
"2019-09-07T01:10:00Z","JWJ-SPS2019.JWJ.com","1.9974108017020622"
"2019-09-07T01:15:00Z","JWJ-SPS2019.JWJ.com","1.2360434552965065"
"2019-09-07T01:20:00Z","JWJ-SPS2019.JWJ.com","1.5604036066681144"
"2019-09-07T01:25:00Z","JWJ-SPS2019.JWJ.com","1.9624131460984537"
"2019-09-07T01:30:00Z","JWJ-SPS2019.JWJ.com","2.378886864163602"
"2019-09-07T01:35:00Z","JWJ-SPS2019.JWJ.com","1.9144261054073763"
"2019-09-07T01:40:00Z","JWJ-SPS2019.JWJ.com","1.3171274344708456"
"2019-09-07T01:45:00Z","JWJ-SPS2019.JWJ.com","1.380017839674838"
"2019-09-07T01:50:00Z","JWJ-SPS2019.JWJ.com","1.9519913041964172"
"2019-09-07T01:55:00Z","JWJ-SPS2019.JWJ.com","1.9045609015971425"
"2019-09-07T02:00:00Z","JWJ-SPS2019.JWJ.com","12.053657478497676"
"2019-09-07T02:05:00Z","JWJ-SPS2019.JWJ.com","26.054766035116817"
"2019-09-07T02:10:00Z","JWJ-SPS2019.JWJ.com","5.825185749827261"
"2019-09-07T02:15:00Z","JWJ-SPS2019.JWJ.com","1.5013322313859443"
"2019-09-07T02:20:00Z","JWJ-SPS2019.JWJ.com","1.4962100016263626"
"2019-09-07T02:25:00Z","JWJ-SPS2019.JWJ.com","1.6184547988697881"
"2019-09-07T02:30:00Z","JWJ-SPS2019.JWJ.com","1.8925734172575174"
"2019-09-07T02:35:00Z","JWJ-SPS2019.JWJ.com","1.3714999041830504"
"2019-09-07T02:40:00Z","JWJ-SPS2019.JWJ.com","2.0596733623805145"
"2019-09-07T02:45:00Z","JWJ-SPS2019.JWJ.com","1.591393691052993"
"2019-09-07T02:50:00Z","JWJ-SPS2019.JWJ.com","1.962303306135194"
"2019-09-07T02:55:00Z","JWJ-SPS2019.JWJ.com","1.4609673536693057"
"2019-09-07T03:00:00Z","JWJ-SPS2019.JWJ.com","2.807322317144524"
"2019-09-07T03:05:00Z","JWJ-SPS2019.JWJ.com","1.5285356410711144"
"2019-09-07T03:10:00Z","JWJ-SPS2019.JWJ.com","2.6931577600693956"
"2019-09-07T03:15:00Z","JWJ-SPS2019.JWJ.com","1.8202385832885437"
"2019-09-07T03:20:00Z","JWJ-SPS2019.JWJ.com","1.3369499729635812"
"2019-09-07T03:25:00Z","JWJ-SPS2019.JWJ.com","2.4868282711754252"
"2019-09-07T03:30:00Z","JWJ-SPS2019.JWJ.com","2.016987730034937"
"2019-09-07T03:35:00Z","JWJ-SPS2019.JWJ.com","8.76847381150971"
"2019-09-07T03:40:00Z","JWJ-SPS2019.JWJ.com","26.137598829641017"
"2019-09-07T03:45:00Z","JWJ-SPS2019.JWJ.com","26.364044174614054"
"2019-09-07T03:50:00Z","JWJ-SPS2019.JWJ.com","8.098698570206762"
"2019-09-07T03:55:00Z","JWJ-SPS2019.JWJ.com","1.081160746600168"
"2019-09-07T04:00:00Z","JWJ-SPS2019.JWJ.com","17.292989608645442"
"2019-09-07T04:05:00Z","JWJ-SPS2019.JWJ.com","26.085961825835205"
"2019-09-07T04:10:00Z","JWJ-SPS2019.JWJ.com","4.692796737329142"
"2019-09-07T04:15:00Z","JWJ-SPS2019.JWJ.com","1.6648510186899026"
"2019-09-07T04:20:00Z","JWJ-SPS2019.JWJ.com","1.3887827743388092"
"2019-09-07T04:25:00Z","JWJ-SPS2019.JWJ.com","1.3363441966008398"
"2019-09-07T04:30:00Z","JWJ-SPS2019.JWJ.com","1.9240701318340143"
"2019-09-07T04:35:00Z","JWJ-SPS2019.JWJ.com","2.1074710786963497"
"2019-09-07T04:40:00Z","JWJ-SPS2019.JWJ.com","1.3620792338251097"
"2019-09-07T04:45:00Z","JWJ-SPS2019.JWJ.com","1.9698310228581095"
"2019-09-07T04:50:00Z","JWJ-SPS2019.JWJ.com","1.9540721597770847"
"2019-09-07T04:55:00Z","JWJ-SPS2019.JWJ.com","1.271358233721306"
"2019-09-07T05:00:00Z","JWJ-SPS2019.JWJ.com","1.3988389818618698"
"2019-09-07T05:05:00Z","JWJ-SPS2019.JWJ.com","2.7782415860022116"
"2019-09-07T05:10:00Z","JWJ-SPS2019.JWJ.com","2.53981444813932"
"2019-09-07T05:15:00Z","JWJ-SPS2019.JWJ.com","2.220377251407869"
"2019-09-07T05:20:00Z","JWJ-SPS2019.JWJ.com","1.5751872066408387"
"2019-09-07T05:25:00Z","JWJ-SPS2019.JWJ.com","9.2347438118731"
"2019-09-07T05:30:00Z","JWJ-SPS2019.JWJ.com","26.20291542535027"
"2019-09-07T05:35:00Z","JWJ-SPS2019.JWJ.com","26.43623152549068"
"2019-09-07T05:40:00Z","JWJ-SPS2019.JWJ.com","12.939750497532561"
"2019-09-07T05:45:00Z","JWJ-SPS2019.JWJ.com","1.102945978753269"
"2019-09-07T05:50:00Z","JWJ-SPS2019.JWJ.com","17.989471758374325"
"2019-09-07T05:55:00Z","JWJ-SPS2019.JWJ.com","26.350396170963847"
"2019-09-07T06:00:00Z","JWJ-SPS2019.JWJ.com","3.624625421004992"
"2019-09-07T06:05:00Z","JWJ-SPS2019.JWJ.com","1.0662323477678001"
"2019-09-07T06:10:00Z","JWJ-SPS2019.JWJ.com","2.2605765107398232"
"2019-09-07T06:15:00Z","JWJ-SPS2019.JWJ.com","1.6770655984835074"
"2019-09-07T06:20:00Z","JWJ-SPS2019.JWJ.com","1.6775852209422745"
"2019-09-07T06:25:00Z","JWJ-SPS2019.JWJ.com","1.5767336134488383"
"2019-09-07T06:30:00Z","JWJ-SPS2019.JWJ.com","1.414085908172031"
"2019-09-07T06:35:00Z","JWJ-SPS2019.JWJ.com","1.255244076841822"
"2019-09-07T06:40:00Z","JWJ-SPS2019.JWJ.com","1.9351267011215291"
"2019-09-07T06:45:00Z","JWJ-SPS2019.JWJ.com","1.3615151234980054"
"2019-09-07T06:50:00Z","JWJ-SPS2019.JWJ.com","1.335205326477687"
"2019-09-07T06:55:00Z","JWJ-SPS2019.JWJ.com","1.5262686588956664"
"2019-09-07T07:00:00Z","JWJ-SPS2019.JWJ.com","2.429959274036811"
"2019-09-07T07:05:00Z","JWJ-SPS2019.JWJ.com","1.8228266732146343"
"2019-09-07T07:10:00Z","JWJ-SPS2019.JWJ.com","2.2612127892207345"
"2019-09-07T07:15:00Z","JWJ-SPS2019.JWJ.com","1.9100187486037612"
"2019-09-07T07:20:00Z","JWJ-SPS2019.JWJ.com","1.194166116672568"
"2019-09-07T07:25:00Z","JWJ-SPS2019.JWJ.com","1.415572125837207"
"2019-09-07T07:30:00Z","JWJ-SPS2019.JWJ.com","1.5931479758660616"
"2019-09-07T07:35:00Z","JWJ-SPS2019.JWJ.com","1.76563068847172"
"2019-09-07T07:40:00Z","JWJ-SPS2019.JWJ.com","1.7516664160415538"
"2019-09-07T07:45:00Z","JWJ-SPS2019.JWJ.com","1.642975558328908"
"2019-09-07T07:50:00Z","JWJ-SPS2019.JWJ.com","1.99851868028442"
"2019-09-07T07:55:00Z","JWJ-SPS2019.JWJ.com","1.5841747102638086"
"2019-09-07T08:00:00Z","JWJ-SPS2019.JWJ.com","12.05896625112897"
"2019-09-07T08:05:00Z","JWJ-SPS2019.JWJ.com","26.125190759574373"
"2019-09-07T08:10:00Z","JWJ-SPS2019.JWJ.com","19.47011494201919"
"2019-09-07T08:15:00Z","JWJ-SPS2019.JWJ.com","1.5439505840302445"
"2019-09-07T08:20:00Z","JWJ-SPS2019.JWJ.com","1.599503893291694"
"2019-09-07T08:25:00Z","JWJ-SPS2019.JWJ.com","1.411538532652776"
"2019-09-07T08:30:00Z","JWJ-SPS2019.JWJ.com","1.4694106442388146"
"2019-09-07T08:35:00Z","JWJ-SPS2019.JWJ.com","1.6425408706767477"
"2019-09-07T08:40:00Z","JWJ-SPS2019.JWJ.com","1.6175091900009042"
"2019-09-07T08:45:00Z","JWJ-SPS2019.JWJ.com","1.3031745508546006"
"2019-09-07T08:50:00Z","JWJ-SPS2019.JWJ.com","1.5336414068316415"
"2019-09-07T08:55:00Z","JWJ-SPS2019.JWJ.com","2.035063833991687"
"2019-09-07T09:00:00Z","JWJ-SPS2019.JWJ.com","1.5873957533389335"
"2019-09-07T09:05:00Z","JWJ-SPS2019.JWJ.com","2.138295080699027"
"2019-09-07T09:10:00Z","JWJ-SPS2019.JWJ.com","2.043124527579252"
"2019-09-07T09:15:00Z","JWJ-SPS2019.JWJ.com","1.8854740558036915"
"2019-09-07T09:20:00Z","JWJ-SPS2019.JWJ.com","1.6316697431107358"
"2019-09-07T09:25:00Z","JWJ-SPS2019.JWJ.com","1.3776625475535793"
"2019-09-07T09:30:00Z","JWJ-SPS2019.JWJ.com","1.4107777955107545"
"2019-09-07T09:35:00Z","JWJ-SPS2019.JWJ.com","1.6494778295202798"
"2019-09-07T09:40:00Z","JWJ-SPS2019.JWJ.com","2.059863767586649"
"2019-09-07T09:45:00Z","JWJ-SPS2019.JWJ.com","1.4237497320398688"
"2019-09-07T09:50:00Z","JWJ-SPS2019.JWJ.com","2.0122452268376953"
"2019-09-07T09:55:00Z","JWJ-SPS2019.JWJ.com","1.6089426753111175"
"2019-09-07T10:00:00Z","JWJ-SPS2019.JWJ.com","1.3559126399442902"
"2019-09-07T10:05:00Z","JWJ-SPS2019.JWJ.com","2.1761991591503213"
"2019-09-07T10:10:00Z","JWJ-SPS2019.JWJ.com","23.829243247024717"
"2019-09-07T10:15:00Z","JWJ-SPS2019.JWJ.com","26.121866027651897"
"2019-09-07T10:20:00Z","JWJ-SPS2019.JWJ.com","17.280072244411958"
"2019-09-07T10:25:00Z","JWJ-SPS2019.JWJ.com","1.521632463857532"
"2019-09-07T10:30:00Z","JWJ-SPS2019.JWJ.com","1.700934411511601"
"2019-09-07T10:35:00Z","JWJ-SPS2019.JWJ.com","1.4371316638930393"
"2019-09-07T10:40:00Z","JWJ-SPS2019.JWJ.com","1.4055168545824323"
"2019-09-07T10:45:00Z","JWJ-SPS2019.JWJ.com","1.6879586757296543"
"2019-09-07T10:50:00Z","JWJ-SPS2019.JWJ.com","1.5559404597928128"
"2019-09-07T10:55:00Z","JWJ-SPS2019.JWJ.com","2.2125308185194923"
"2019-09-07T11:00:00Z","JWJ-SPS2019.JWJ.com","1.7182635678036604"
"2019-09-07T11:05:00Z","JWJ-SPS2019.JWJ.com","1.629757943407943"
"2019-09-07T11:10:00Z","JWJ-SPS2019.JWJ.com","1.3029499169623402"
"2019-09-07T11:15:00Z","JWJ-SPS2019.JWJ.com","2.225358056199427"
"2019-09-07T11:20:00Z","JWJ-SPS2019.JWJ.com","2.5883305540929226"
"2019-09-07T11:25:00Z","JWJ-SPS2019.JWJ.com","1.7041907482470077"
"2019-09-07T11:30:00Z","JWJ-SPS2019.JWJ.com","2.140617872371028"
"2019-09-07T11:35:00Z","JWJ-SPS2019.JWJ.com","1.4005492648109796"
"2019-09-07T11:40:00Z","JWJ-SPS2019.JWJ.com","1.4339403278815254"
"2019-09-07T11:45:00Z","JWJ-SPS2019.JWJ.com","1.3919504454669848"
"2019-09-07T11:50:00Z","JWJ-SPS2019.JWJ.com","1.9409642355516554"
"2019-09-07T11:55:00Z","JWJ-SPS2019.JWJ.com","1.7347407121444118"
"2019-09-07T12:00:00Z","JWJ-SPS2019.JWJ.com","1.9169471138894243"
"2019-09-07T12:05:00Z","JWJ-SPS2019.JWJ.com","2.4244004574264797"
"2019-09-07T12:10:00Z","JWJ-SPS2019.JWJ.com","26.190347244404257"
"2019-09-07T12:15:00Z","JWJ-SPS2019.JWJ.com","26.260220963510555"
"2019-09-07T12:20:00Z","JWJ-SPS2019.JWJ.com","8.258054701879155"
"2019-09-07T12:25:00Z","JWJ-SPS2019.JWJ.com","1.9178186254265397"
"2019-09-07T12:30:00Z","JWJ-SPS2019.JWJ.com","1.7535013339462843"
"2019-09-07T12:35:00Z","JWJ-SPS2019.JWJ.com","1.6643947325646877"
"2019-09-07T12:40:00Z","JWJ-SPS2019.JWJ.com","1.2904737487280122"
"2019-09-07T12:45:00Z","JWJ-SPS2019.JWJ.com","1.6412522035883736"
"2019-09-07T12:50:00Z","JWJ-SPS2019.JWJ.com","1.6370945212120808"
"2019-09-07T12:55:00Z","JWJ-SPS2019.JWJ.com","1.7280000078491866"
"2019-09-07T13:00:00Z","JWJ-SPS2019.JWJ.com","1.4825568927141528"
"2019-09-07T13:05:00Z","JWJ-SPS2019.JWJ.com","2.6244974290787155"
"2019-09-07T13:10:00Z","JWJ-SPS2019.JWJ.com","2.0073182859302814"
"2019-09-07T13:15:00Z","JWJ-SPS2019.JWJ.com","1.4768815088473874"
"2019-09-07T13:20:00Z","JWJ-SPS2019.JWJ.com","1.51060050424059"
"2019-09-07T13:25:00Z","JWJ-SPS2019.JWJ.com","1.3719303461781238"
"2019-09-07T13:30:00Z","JWJ-SPS2019.JWJ.com","1.3600257688512402"
"2019-09-07T13:35:00Z","JWJ-SPS2019.JWJ.com","1.4659869168962664"
"2019-09-07T13:40:00Z","JWJ-SPS2019.JWJ.com","1.6069461894376824"
"2019-09-07T13:45:00Z","JWJ-SPS2019.JWJ.com","1.2696253886213528"
"2019-09-07T13:50:00Z","JWJ-SPS2019.JWJ.com","1.4243997206678618"
"2019-09-07T13:55:00Z","JWJ-SPS2019.JWJ.com","1.8681160533179834"
"2019-09-07T14:00:00Z","JWJ-SPS2019.JWJ.com","1.710813896707259"
"2019-09-07T14:05:00Z","JWJ-SPS2019.JWJ.com","2.0623830942437053"
"2019-09-07T14:10:00Z","JWJ-SPS2019.JWJ.com","4.706199347429599"
"2019-09-07T14:15:00Z","JWJ-SPS2019.JWJ.com","26.18963782116771"
"2019-09-07T14:20:00Z","JWJ-SPS2019.JWJ.com","26.312226800744735"
"2019-09-07T14:25:00Z","JWJ-SPS2019.JWJ.com","3.102589742777248"
"2019-09-07T14:30:00Z","JWJ-SPS2019.JWJ.com","1.4671368272975087"
"2019-09-07T14:35:00Z","JWJ-SPS2019.JWJ.com","1.6470444024230046"
"2019-09-07T14:40:00Z","JWJ-SPS2019.JWJ.com","1.5798696114215997"
"2019-09-07T14:45:00Z","JWJ-SPS2019.JWJ.com","1.4384639197979898"
"2019-09-07T14:50:00Z","JWJ-SPS2019.JWJ.com","1.3657394474837927"
"2019-09-07T14:55:00Z","JWJ-SPS2019.JWJ.com","1.6478446336579508"
"2019-09-07T15:00:00Z","JWJ-SPS2019.JWJ.com","1.7375175385115047"
"2019-09-07T15:05:00Z","JWJ-SPS2019.JWJ.com","1.377742911615254"
"2019-09-07T15:10:00Z","JWJ-SPS2019.JWJ.com","2.14278457465116"
"2019-09-07T15:15:00Z","JWJ-SPS2019.JWJ.com","2.2359839335840656"
"2019-09-07T15:20:00Z","JWJ-SPS2019.JWJ.com","1.6792190534994"
"2019-09-07T15:25:00Z","JWJ-SPS2019.JWJ.com","1.2195583741180591"
"2019-09-07T15:30:00Z","JWJ-SPS2019.JWJ.com","2.0939074944463147"
"2019-09-07T15:35:00Z","JWJ-SPS2019.JWJ.com","1.3754454718902706"
"2019-09-07T15:40:00Z","JWJ-SPS2019.JWJ.com","1.4226902762486135"
"2019-09-07T15:45:00Z","JWJ-SPS2019.JWJ.com","1.8574645003924754"
"2019-09-07T15:50:00Z","JWJ-SPS2019.JWJ.com","2.0009409717905026"
"2019-09-07T15:55:00Z","JWJ-SPS2019.JWJ.com","1.5760168490776178"
"2019-09-07T16:00:00Z","JWJ-SPS2019.JWJ.com","2.214377201900546"
"2019-09-07T16:05:00Z","JWJ-SPS2019.JWJ.com","20.286294062994422"
"2019-09-07T16:10:00Z","JWJ-SPS2019.JWJ.com","26.08823040599624"
"2019-09-07T16:15:00Z","JWJ-SPS2019.JWJ.com","26.07788469269872"
"2019-09-07T16:20:00Z","JWJ-SPS2019.JWJ.com","7.3401816627010685"
"2019-09-07T16:25:00Z","JWJ-SPS2019.JWJ.com","1.605648281553295"
"2019-09-07T16:30:00Z","JWJ-SPS2019.JWJ.com","2.0246322376032664"
"2019-09-07T16:35:00Z","JWJ-SPS2019.JWJ.com","1.9912769692949943"
"2019-09-07T16:40:00Z","JWJ-SPS2019.JWJ.com","1.8815507879454038"
"2019-09-07T16:45:00Z","JWJ-SPS2019.JWJ.com","1.4093115204013888"
"2019-09-07T16:50:00Z","JWJ-SPS2019.JWJ.com","1.8872121896827594"
"2019-09-07T16:55:00Z","JWJ-SPS2019.JWJ.com","1.8448799502026913"
"2019-09-07T17:00:00Z","JWJ-SPS2019.JWJ.com","2.300201313508054"
"2019-09-07T17:05:00Z","JWJ-SPS2019.JWJ.com","2.1439831778174265"
"2019-09-07T17:10:00Z","JWJ-SPS2019.JWJ.com","1.5851479923042162"
"2019-09-07T17:15:00Z","JWJ-SPS2019.JWJ.com","1.4180794770053282"
"2019-09-07T17:20:00Z","JWJ-SPS2019.JWJ.com","1.8078136918600651"
"2019-09-07T17:25:00Z","JWJ-SPS2019.JWJ.com","1.807027225382626"
"2019-09-07T17:30:00Z","JWJ-SPS2019.JWJ.com","1.6187316069146622"
"2019-09-07T17:35:00Z","JWJ-SPS2019.JWJ.com","1.6407351007064186"
"2019-09-07T17:40:00Z","JWJ-SPS2019.JWJ.com","1.489684692291"
"2019-09-07T17:45:00Z","JWJ-SPS2019.JWJ.com","1.5031417907499411"
"2019-09-07T17:50:00Z","JWJ-SPS2019.JWJ.com","1.5783299146530534"
"2019-09-07T17:55:00Z","JWJ-SPS2019.JWJ.com","1.9151953265691796"
"2019-09-07T18:00:00Z","JWJ-SPS2019.JWJ.com","11.585361224903806"
"2019-09-07T18:05:00Z","JWJ-SPS2019.JWJ.com","26.113019685354086"
"2019-09-07T18:10:00Z","JWJ-SPS2019.JWJ.com","24.143703252391425"
"2019-09-07T18:15:00Z","JWJ-SPS2019.JWJ.com","1.095910618853911"
"2019-09-07T18:20:00Z","JWJ-SPS2019.JWJ.com","1.5229781933749715"
"2019-09-07T18:25:00Z","JWJ-SPS2019.JWJ.com","25.20750001867612"
"2019-09-07T18:30:00Z","JWJ-SPS2019.JWJ.com","5.331982436683029"
"2019-09-07T18:35:00Z","JWJ-SPS2019.JWJ.com","1.5923297233258684"
"2019-09-07T18:40:00Z","JWJ-SPS2019.JWJ.com","1.6924390742244821"
"2019-09-07T18:45:00Z","JWJ-SPS2019.JWJ.com","1.2778299749052772"
"2019-09-07T18:50:00Z","JWJ-SPS2019.JWJ.com","2.1457678042817876"
"2019-09-07T18:55:00Z","JWJ-SPS2019.JWJ.com","1.3123967345803977"
"2019-09-07T19:00:00Z","JWJ-SPS2019.JWJ.com","2.3052578371639063"
"2019-09-07T19:05:00Z","JWJ-SPS2019.JWJ.com","2.3604480831367267"
"2019-09-07T19:10:00Z","JWJ-SPS2019.JWJ.com","1.6134166798243923"
"2019-09-07T19:15:00Z","JWJ-SPS2019.JWJ.com","1.786330147149662"
"2019-09-07T19:20:00Z","JWJ-SPS2019.JWJ.com","1.8987212904108068"
"2019-09-07T19:25:00Z","JWJ-SPS2019.JWJ.com","1.6288991917962751"
"2019-09-07T19:30:00Z","JWJ-SPS2019.JWJ.com","1.8875557830867668"
"2019-09-07T19:35:00Z","JWJ-SPS2019.JWJ.com","1.258548553008586"
"2019-09-07T19:40:00Z","JWJ-SPS2019.JWJ.com","1.4646214840778457"
"2019-09-07T19:45:00Z","JWJ-SPS2019.JWJ.com","2.4240914387085173"
"2019-09-07T19:50:00Z","JWJ-SPS2019.JWJ.com","1.4929105072282251"
"2019-09-07T19:55:00Z","JWJ-SPS2019.JWJ.com","1.3594705114761991"
"2019-09-07T20:00:00Z","JWJ-SPS2019.JWJ.com","3.164283364762863"
"2019-09-07T20:05:00Z","JWJ-SPS2019.JWJ.com","23.35041044379274"
"2019-09-07T20:10:00Z","JWJ-SPS2019.JWJ.com","26.181298961055777"
"2019-09-07T20:15:00Z","JWJ-SPS2019.JWJ.com","22.768089494730034"
"2019-09-07T20:20:00Z","JWJ-SPS2019.JWJ.com","1.3053383856546134"
"2019-09-07T20:25:00Z","JWJ-SPS2019.JWJ.com","8.84938187940667"
"2019-09-07T20:30:00Z","JWJ-SPS2019.JWJ.com","2.1260097739364334"
"2019-09-07T20:35:00Z","JWJ-SPS2019.JWJ.com","1.4175932857518391"
"2019-09-07T20:40:00Z","JWJ-SPS2019.JWJ.com","1.449207544668267"
"2019-09-07T20:45:00Z","JWJ-SPS2019.JWJ.com","1.971626604224245"
"2019-09-07T20:50:00Z","JWJ-SPS2019.JWJ.com","3.317816542756435"
"2019-09-07T20:55:00Z","JWJ-SPS2019.JWJ.com","1.5198822686345616"
"2019-09-07T21:00:00Z","JWJ-SPS2019.JWJ.com","1.6665680944298702"
"2019-09-07T21:05:00Z","JWJ-SPS2019.JWJ.com","3.344609076064082"
"2019-09-07T21:10:00Z","JWJ-SPS2019.JWJ.com","2.118698920713118"
"2019-09-07T21:15:00Z","JWJ-SPS2019.JWJ.com","1.8681478426481286"
"2019-09-07T21:20:00Z","JWJ-SPS2019.JWJ.com","1.7141151570715016"
"2019-09-07T21:25:00Z","JWJ-SPS2019.JWJ.com","1.6936626670538921"
"2019-09-07T21:30:00Z","JWJ-SPS2019.JWJ.com","2.2392407043526563"
"2019-09-07T21:35:00Z","JWJ-SPS2019.JWJ.com","1.7501451287108163"
"2019-09-07T21:40:00Z","JWJ-SPS2019.JWJ.com","1.58946050653855"
"2019-09-07T21:45:00Z","JWJ-SPS2019.JWJ.com","1.9269266482442621"
